time_s,ax_ms2,ay_ms2,az_ms2
695.524,0.9517452,7.835896,5.76431
695.544,0.974477,7.756335,5.8510494
695.564,0.9595219,7.7144604,5.776872
695.584,0.91346,7.7425756,5.5980086
695.604,0.95832545,7.734201,5.7188463
695.624,0.84825563,7.740183,5.8432727
695.644,0.81954175,7.6600237,5.846264
695.664,0.87338024,7.697112,5.6578293
695.684,0.9164511,7.728817,5.573482
695.703,0.887139,7.702496,5.6578293
695.723,0.9559326,7.678568,5.768497
695.743,1.0737791,7.6139617,5.931209
695.763,1.0408778,7.6348987,6.0460644
695.783,0.9595219,7.6013994,6.09093
695.803,0.95772725,7.6540413,6.0717874
695.823,0.8913264,7.6809607,6.0933228
695.843,0.8039884,7.7126656,6.031708
695.863,0.82013994,7.7150583,5.8594246
695.883,0.84406817,7.6953177,5.819943
695.903,0.89312106,7.6923265,5.92762
695.923,0.96849495,7.692925,5.956932
695.943,1.0085747,7.685746,5.7427745
695.963,0.93679005,7.6803627,5.640481
695.983,0.8045866,7.681559,5.7110696
696.003,0.8003992,7.6313095,5.8193445
696.023,0.91226363,7.6277204,5.871987
696.043,0.94337034,7.60798,5.895915
696.063,0.92183495,7.636095,5.933602
696.083,0.91106725,7.6809607,5.8863435
696.103,0.90089774,7.693523,5.9264235
696.123,0.9607183,7.769495,5.9324055
696.143,0.93679005,7.7587276,5.831907
696.163,0.92542416,7.7826557,5.8187466
696.183,0.86081797,7.7736826,6.007181
696.203,0.7160522,7.7365937,6.2674007
696.223,0.63529444,7.7066836,6.242276
696.243,0.66699934,7.640881,5.779265
696.263,0.86919284,7.6217384,5.462216
696.283,1.055833,7.5086775,5.6506505
696.303,1.1246266,7.3770723,5.86421
696.323,1.1312069,7.3920274,5.858826
696.343,1.0654043,7.4829545,5.7403817
696.363,1.0133604,7.5978103,5.8229337
696.383,1.1180464,7.6402826,5.869594
696.403,1.1934203,7.600801,5.9563336
696.423,1.0624132,7.542177,5.9551373
696.443,0.99661064,7.5637126,5.9766726
696.463,0.8853444,7.588837,5.8833528
696.483,0.77347994,7.5433736,5.81755
696.503,0.69571316,7.5314093,5.838487
696.523,0.8219346,7.5960155,5.846264
696.543,1.0271192,7.6576304,5.9030933
696.563,1.032503,7.6743803,6.1357956
696.583,0.86859465,7.6941214,6.3236322
696.603,0.60717875,7.687541,6.337989
696.623,0.4989035,7.739585,6.189036
696.643,0.4851448,7.716853,6.0155563
696.663,0.50189453,7.658229,5.903692
696.683,0.5341976,7.5930243,5.808577
696.703,0.5138587,7.598408,5.940182
696.723,0.29790643,7.664809,6.245267
696.743,0.33020952,7.7294154,5.977869
696.763,0.4671986,7.7126656,5.7954164
696.783,0.49232325,7.7443705,6.189634
696.803,0.3589234,7.753942,6.4127645
696.823,0.22971097,7.7760754,6.1621165
696.843,0.212363,7.756335,5.8803616
696.863,0.30029923,7.7419777,5.7966127
696.883,0.5024927,7.726424,5.7349977
696.903,0.7956135,7.5942206,5.648856
696.923,1.1228321,7.4823565,5.6596236
696.943,1.2717853,7.3986077,5.751149
696.963,0.6155536,7.407581,5.89771
696.983,1.1916257,7.3417783,5.716453
697.003,1.8903298,7.365108,6.1992054
697.023,1.5667006,7.460821,6.546763
697.043,1.2418749,7.7832537,6.117251
697.063,1.2173486,7.628319,5.6584272
697.083,1.2269198,7.553543,5.837889
697.103,1.1036894,7.479964,6.1848483
697.123,0.8237292,7.5182486,6.113662
697.143,0.5407779,7.626524,5.8857455
697.163,0.7692925,7.6109705,5.620142
697.183,0.7609176,7.5774713,5.825925
697.203,0.8422736,7.550552,5.953941
697.223,0.5491528,7.6145597,5.870192
697.243,0.52342993,7.580462,5.8875403
697.263,0.7495517,7.565507,5.9551373
697.283,0.7896315,7.637292,5.941977
697.303,0.89013004,7.6492558,5.9754763
697.323,0.8350951,7.663613,6.0753765
697.343,0.7692925,7.5750785,6.265606
697.363,0.75493556,7.589435,6.303891
697.384,0.63828546,7.569096,6.025726
697.404,0.8045866,7.533802,6.025726
697.424,0.782453,7.5702925,6.1304116
697.444,0.8117651,7.5379896,6.2901325
697.464,0.70169526,7.597212,6.1603217
697.484,0.7220342,7.5469627,5.8821564
697.504,0.6664011,7.539186,5.953343
697.524,0.69332033,7.5661054,6.0526447
697.544,0.59641105,7.582257,6.0418773
697.564,0.5210371,7.5230346,5.9898334
697.584,0.57427746,7.5200434,6.0281186
697.604,0.6436693,7.5379896,5.9264235
697.624,0.73340017,7.516454,6.109474
697.644,0.82013994,7.5517483,6.346962
697.664,0.6843473,7.5996046,6.445666
697.685,0.6334998,7.6337023,6.2404814
697.705,0.8009974,7.7850485,6.2111692
697.725,0.4109673,7.8466635,5.8480587
697.745,0.029910283,7.795816,5.5746784
697.765,-0.02213361,7.656434,5.325825
697.785,0.276371,7.563114,5.5340004
697.805,0.5665008,7.624729,6.070591
697.825,0.65324056,7.626524,6.4259253
697.845,0.6047859,7.606185,6.2901325
697.865,0.5168497,7.6307116,6.0113688
697.885,0.47676992,7.7156568,5.930611
697.905,0.49830532,7.655836,5.9581285
697.925,0.6478567,7.62114,5.836693
697.945,0.7609176,7.6660056,5.6644096
697.965,0.61435723,7.6953177,5.779863
697.985,0.47676992,7.6678,6.022136
698.005,0.51445687,7.612167,5.977271
698.025,0.5982057,7.555936,5.8540406
698.045,0.6789634,7.5457664,5.796015
698.065,0.74835527,7.496713,5.8337016
698.085,0.7471589,7.446464,5.877969
698.105,0.71007013,7.5009007,5.803193
698.125,0.75254273,7.63789,5.742176
698.145,0.73818576,7.697112,5.9712887
698.165,0.60358953,7.744969,6.2464633
698.185,0.4851448,7.7623167,6.1824555
698.205,0.5246264,7.7443705,5.9898334
698.225,0.5772685,7.6588273,6.117251
698.245,0.53180486,7.6552377,6.2584276
698.265,0.5341976,7.692925,6.1716876
698.285,0.6011967,7.663613,5.9700923
698.305,0.6664011,7.5978103,5.764908
698.325,0.6753742,7.5176506,5.621937
698.345,0.6299106,7.4392858,5.624928
698.365,0.6562316,7.396813,5.6386867
698.385,0.6891329,7.4213395,5.6985073
698.405,0.56470615,7.52782,5.7667027
698.425,0.4001996,7.7389865,5.808577
698.445,0.2943172,7.819146,5.9353967
698.465,0.26261228,7.804789,6.170491
698.485,0.29012975,7.7587276,6.337989
698.505,0.31764722,7.7868433,6.391229
698.525,0.32362926,7.798209,6.2464633
698.545,0.33260235,7.7611203,6.0604215
698.565,0.30269206,7.6540413,5.941977
698.585,0.360718,7.5517483,5.998208
698.605,0.41994038,7.5457664,5.9874406
698.625,0.39900318,7.5882387,5.8594246
698.645,0.37806597,7.6163545,5.81097
698.665,0.41874397,7.6067834,5.8558354
698.685,0.43908295,7.578069,5.861219
698.705,0.5694918,7.57448,5.828916
698.725,0.73579293,7.672586,6.0376897
698.745,0.6735796,7.7665043,6.3774705
698.765,0.61914283,7.8867435,6.4438715
698.785,0.6861419,7.978867,6.3194447
698.805,0.6873383,8.0715885,6.3254266
698.825,0.6161518,8.054241,6.5168524
698.845,0.58923256,7.9220376,6.524031
698.865,0.59760743,7.827521,6.3834524
698.885,0.44027936,7.7832537,6.216553
698.905,0.28414768,7.7904325,6.055636
698.925,0.2638087,7.8436728,5.907281
698.946,0.27876383,7.8496547,5.7750773
698.966,0.35234314,7.795816,5.849853
698.986,0.4869394,7.711469,6.09093
699.006,0.61076796,7.643274,6.136992
699.026,0.67178494,7.687541,6.2033925
699.046,0.61914283,7.7940216,6.375676
699.066,0.6047859,7.8945203,6.3643103
699.086,0.62512493,7.932207,6.256633
699.106,0.58983076,7.8777704,6.2865434
699.126,0.49172506,7.8263245,6.326025
699.146,0.37806597,7.895118,6.1675005
699.166,0.15373886,7.925029,5.85763
699.186,0.06699903,7.9226356,5.916852
699.206,0.10887343,7.937591,6.126224
699.226,0.2416751,7.91785,6.070591
699.246,0.3290131,7.880163,6.0041904
699.266,0.37208393,7.948957,6.087939
699.286,0.29132617,7.9615192,6.224928
699.306,0.21595225,7.9477606,6.3068824
699.326,0.31106696,7.926823,6.202196
699.346,0.485743,7.880163,6.049654
699.366,0.6221339,7.7880397,5.9527445
699.386,0.75912297,7.7461653,5.9820566
699.406,0.72442704,7.697112,6.200402
699.426,0.60598236,7.6827555,6.407979
699.446,0.55812585,7.711469,6.2159553
699.466,0.5312066,7.7904325,6.126224
699.486,0.55393845,7.872985,6.195018
699.506,0.5168497,7.9052877,6.1794643
699.526,0.4408776,7.8909307,6.0430737
699.546,0.2961118,7.8867435,6.244669
699.566,0.22492532,7.9100733,6.433702
699.586,0.25064817,7.926225,6.4091754
699.606,0.34157544,7.954939,6.547361
699.626,0.44027936,7.986644,6.5168524
699.646,0.41934216,8.017751,6.422934
699.666,0.3152544,8.066803,6.3996043
699.686,0.22971097,8.063812,6.300302
699.706,0.22612174,7.966903,6.15434
699.726,0.35593235,7.880163,5.994619
699.746,0.50787663,7.8335032,5.8863435
699.766,0.5946164,7.804191,6.0664034
699.786,0.6011967,7.8406816,6.3236322
699.806,0.60837513,7.917252,6.3421764
699.826,0.57188463,7.966903,6.485746
699.846,0.6233303,8.008179,6.6418777
699.866,0.6735796,7.980662,6.5162544
699.886,0.74895346,8.081161,6.4211397
699.906,0.63888365,8.081161,6.541977
699.926,0.42532423,8.060822,6.7238317
699.946,0.24047868,8.045866,6.780063
699.966,0.20518455,8.072187,6.6299133
699.987,0.3164508,8.01117,6.442675
700.007,0.48155555,7.9190464,6.3601227
700.027,0.5910272,7.8227353,6.407979
700.047,0.6735796,7.8077803,6.283552
700.067,0.61675006,7.827521,6.1208405
700.087,0.52342993,7.9310107,6.069993
700.107,0.47856453,8.017152,6.1028943
700.127,0.51266223,8.021339,6.096912
700.147,0.54675996,8.021938,6.1848483
700.167,0.5383851,8.039884,6.3451676
700.187,0.46121657,7.995617,6.4289165
700.207,0.34636107,7.958528,6.500701
700.227,0.29970104,7.94118,6.5030937
700.247,0.32183465,7.893324,6.41097
700.267,0.3379862,7.8490562,6.3134627
700.287,0.34277186,7.8077803,6.364908
700.306,0.2943172,7.8592257,6.348757
700.326,0.29910284,7.9076805,6.0711894
700.346,0.29192436,7.9334035,6.1274204
700.366,0.30149564,7.9011,6.3086767
700.386,0.3714857,7.9022965,6.3625154
700.406,0.39601216,7.8921275,6.4031935
700.426,0.46061835,7.9387875,6.2171516
700.446,0.50428736,7.926225,6.3194447
700.466,0.5240282,7.8873415,6.578468
700.486,0.54436713,7.821539,6.492924
700.506,0.57846487,7.8023963,6.2374907
700.526,0.55752766,7.8012,6.189036
700.546,0.5270192,7.7796645,6.1788664
700.566,0.47078785,7.7407813,6.0077796
700.586,0.44147578,7.748558,5.9066825
700.606,0.3930211,7.725228,6.007181
700.626,0.36550367,7.77129,6.094519
700.647,0.29312077,7.7940216,6.175277
700.667,0.27696922,7.8083787,6.128617
700.687,0.3589234,7.816155,6.1435723
700.707,0.36789647,7.8221374,6.2344995
700.727,0.3475575,7.8346996,6.1597238
700.747,0.4426722,7.8035927,6.047261
700.767,0.48873404,7.789834,6.1956162
700.787,0.509073,7.745567,6.2195444
700.807,0.46301118,7.7461653,6.317052
700.827,0.45942193,7.7790666,6.2865434
700.847,0.55334026,7.8000035,6.044868
700.867,0.5820541,7.765308,6.0598235
700.887,0.56470615,7.764111,6.067002
700.907,0.5479564,7.7461653,6.0029936
700.927,0.48454657,7.6941214,6.053243
700.947,0.4325027,7.6773715,6.1675005
700.967,0.4660022,7.717451,6.1788664
700.987,0.55034924,7.7497544,6.0101724
701.007,0.5599205,7.7760754,6.005985
701.027,0.509073,7.7611203,6.227919
701.047,0.47018966,7.760522,6.31765
701.067,0.4534399,7.735996,6.2901325
701.087,0.47676992,7.744969,6.181259
701.107,0.48394838,7.77129,6.0867424
701.127,0.39661035,7.75454,6.0484576
701.147,0.38285163,7.764111,6.0490556
701.167,0.42592242,7.7162547,6.0287166
701.187,0.47198427,7.678568,6.022136
701.207,0.4528417,7.6666036,6.120242
701.227,0.4642076,7.685746,6.0915284
701.247,0.43968117,7.7001033,5.871987
701.267,0.34157544,7.7054873,5.9156556
701.287,0.3595216,7.739585,6.1393847
701.307,0.43070808,7.689934,6.1968126
701.327,0.48215377,7.6480594,6.079564
701.347,0.45942193,7.6600237,6.020342
701.367,0.39182472,7.6737823,6.0729837
701.387,0.4211368,7.696514,5.981458
701.407,0.4121637,7.663613,5.941977
701.427,0.42053857,7.649854,6.0358953
701.447,0.39840496,7.622935,6.142974
701.467,0.4223332,7.622935,6.0640106
701.487,0.39182472,7.6019974,5.884549
701.507,0.40857446,7.5864444,5.8893347
701.527,0.41814575,7.6019974,6.064609
701.547,0.4534399,7.5996046,6.050252
701.567,0.4881358,7.603792,5.921638
701.587,0.4642076,7.6217384,5.98086
701.607,0.39421752,7.5990067,6.025726
701.627,0.37387854,7.5882387,5.9730835
701.647,0.4432704,7.5499535,6.005387
701.667,0.48035914,7.5571322,5.97428
701.687,0.44685963,7.5475607,5.9964137
701.707,0.381057,7.5667033,5.992824
701.727,0.43609193,7.5978103,5.869594
701.747,0.45882374,7.536195,5.853442
701.767,0.43429732,7.5062847,6.044868
701.787,0.4103691,7.5086775,6.0837517
701.807,0.46779683,7.6073813,5.964709
701.827,0.47138608,7.5661054,5.8803616
701.847,0.43489552,7.5589266,5.992226
701.867,0.35832518,7.4823565,6.1196437
701.887,0.40977088,7.4823565,5.986842
701.907,0.4648058,7.498508,5.8301125
701.927,0.44207397,7.4943204,5.770292
701.947,0.37387854,7.5056863,5.8127646
701.967,0.38584265,7.545168,5.921638
701.987,0.43848476,7.5493555,6.018547
702.007,0.40737805,7.5230346,6.02094
702.027,0.43010986,7.509874,6.07418
702.047,0.6765706,7.545168,6.2901325
702.067,0.28055847,7.5613194,5.749953
702.087,-0.008374879,7.6031938,5.5914283
702.107,0.08315059,7.6510506,5.945566
702.127,0.35353956,7.536793,6.0843496
702.147,0.5694918,7.41117,5.852246
702.167,0.4989035,7.380063,5.634499
702.187,0.29671,7.4177504,5.697311
702.207,0.20398813,7.45783,5.8037915
702.227,0.28414768,7.463214,5.705087
702.247,0.3912265,7.4153576,5.730212
702.267,0.43429732,7.3585277,5.736194
702.287,0.52223355,7.3381886,5.548956
702.308,0.360718,7.335198,5.6093745
702.328,0.1363909,7.3639116,6.0305114
702.348,0.11006984,7.517052,6.2195444
702.368,0.28953153,7.617551,6.213562
702.388,0.48155555,7.630113,6.3714886
702.408,0.49830532,7.585248,6.4145594
702.429,0.38344982,7.494919,6.1507506
702.449,0.253041,7.45783,5.914459
702.469,0.17048861,7.3920274,5.828916
702.489,0.21834506,7.331609,5.7553368
702.509,0.2973082,7.25444,5.67757
702.529,0.31585258,7.2622166,5.672186
702.549,0.3272185,7.338787,5.684748
702.569,0.29850462,7.3956165,5.749953
702.589,0.30089745,7.387242,5.9192452
702.609,0.42831525,7.413563,6.0783677
702.629,0.55334026,7.4063845,6.0484576
702.649,0.5724828,7.3663044,5.9084773
702.669,0.44506502,7.3118677,5.816354
702.689,0.3056831,7.2699933,5.766104
702.709,0.28295127,7.2305117,5.7116675
702.729,0.32123643,7.251449,5.642276
702.749,0.37507495,7.304091,5.691927
702.769,0.36729828,7.351948,5.8217373
702.789,0.32303107,7.3776703,5.956932
702.809,0.25902304,7.367501,5.941977
702.829,0.19800608,7.3842506,6.001797
702.849,0.15613168,7.384849,6.084948
702.869,0.23090738,7.405188,5.95753
702.889,0.37806597,7.3986077,5.797211
702.909,0.3684947,7.3579297,5.877371
702.929,0.23030917,7.3112698,5.904888
702.949,0.18185452,7.268199,5.725426
702.969,0.22911277,7.2173514,5.5740805
702.989,0.30329028,7.1976104,5.5830536
703.009,0.33320054,7.1886373,5.692525
703.029,0.37986058,7.252047,5.8624153
703.049,0.41336012,7.2640114,5.8618174
703.069,0.38464624,7.34776,5.866603
703.089,0.38703907,7.339385,6.003592
703.109,0.44685963,7.3028946,5.9521465
703.129,0.36370903,7.2873416,5.9342003
703.149,0.317049,7.2436724,5.797211
703.169,0.38285163,7.2083783,5.549554
703.189,0.3367898,7.1156564,5.460421
703.209,0.24705894,7.137192,5.6261244
703.229,0.1896312,7.176075,5.846264
703.249,0.20817557,7.2448688,5.8097734
703.269,0.27756742,7.3172517,5.7744794
703.289,0.34456646,7.3286176,5.877969
703.309,0.3930211,7.3435726,6.0173507
703.329,0.3906283,7.2783685,5.99761
703.349,0.3900301,7.292725,5.8713884
703.369,0.2883351,7.2215385,5.729016
703.389,0.28055847,7.195816,5.59741
703.409,0.3056831,7.1688967,5.676972
703.429,0.31944183,7.1970124,5.74756
703.449,0.3182454,7.222137,5.6536417
703.469,0.28414768,7.24786,5.651249
703.489,0.2009971,7.248458,5.899504
703.509,0.2009971,7.242476,6.0215383
703.529,0.2961118,7.251449,5.877969
703.549,0.4438686,7.245467,5.73081
703.569,0.4528417,7.222137,5.7379885
703.589,0.42951167,7.200003,5.7355957
703.609,0.3385844,7.13121,5.7463636
703.629,0.28713873,7.1419773,5.709873
703.649,0.29671,7.225726,5.764908
703.669,0.31046873,7.2502527,5.7553368
703.689,0.3894319,7.2963142,5.8193445
703.709,0.45942193,7.280163,5.88096
703.729,0.40857446,7.275975,5.89412
703.749,0.36311084,7.2215385,5.838487
703.769,0.3493521,7.216753,5.8127646
703.789,0.31345975,7.227521,5.828916
703.809,0.33918262,7.2352977,5.7248282
703.829,0.38165522,7.2562346,5.7116675
703.849,0.37088752,7.2472615,5.8073807
703.869,0.34037903,7.295118,5.834898
703.889,0.27517462,7.304091,5.8067822
703.909,0.23090738,7.3525457,5.9066825
703.929,0.26979074,7.359724,5.95753
703.949,0.33499518,7.379465,5.8839507
703.969,0.3493521,7.3609204,5.9246287
703.989,0.32542387,7.3920274,5.959325
704.009,0.2739782,7.396813,5.9503517
704.029,0.28713873,7.420741,5.931209
704.049,0.3385844,7.402197,5.852246
704.069,0.3595216,7.368099,5.813961
704.089,0.35234314,7.3310103,5.884549
704.109,0.3361916,7.335796,5.84088
704.129,0.2943172,7.3399835,5.803193
704.149,0.22432712,7.356135,5.857032
704.169,0.28115666,7.405786,5.966503
704.189,0.4103691,7.4303126,6.0083776
704.209,0.5054838,7.4291162,5.9557357
704.229,0.45822555,7.387242,5.977271
704.249,0.37507495,7.3728848,6.029913
704.269,0.28055847,7.348358,5.9347982
704.289,0.2943172,7.382456,5.9491553
704.309,0.34217364,7.3716884,5.953941
704.329,0.41694933,7.385447,5.803193
704.349,0.3894319,7.4237323,5.8833528
704.369,0.2745764,7.4362946,5.973682
704.389,0.22971097,7.405188,5.8743796
704.409,0.232702,7.3902326,5.941977
704.429,0.2656033,7.405786,5.959923
704.449,0.26919255,7.4309106,5.916254
704.469,0.25543383,7.4530444,5.97428
704.489,0.25004998,7.463812,6.0807605
704.509,0.26679972,7.4476604,6.047261
704.529,0.30329028,7.41117,5.9760747
704.549,0.31106696,7.3986077,5.985048
704.569,0.35593235,7.4213395,5.9904313
704.589,0.37686956,7.408777,5.931209
704.609,0.38883367,7.42433,5.9676995
704.629,0.32841492,7.4189467,6.053841
704.649,0.29012975,7.4512496,5.9497533
704.669,0.28893334,7.4440713,5.9527445
704.689,0.31764722,7.4159555,6.065207
704.71,0.31585258,7.4386873,6.1010995
704.73,0.33499518,7.42792,5.980262
704.75,0.27218357,7.4380894,5.901897
704.77,0.25782663,7.4141607,5.9449677
704.79,0.28295127,7.4105716,5.998208
704.81,0.37746778,7.3842506,6.007181
704.83,0.41336012,7.4010005,6.0227346
704.85,0.37208393,7.431509,6.0454664
704.869,0.32004002,7.488937,6.0436716
704.889,0.27337998,7.451848,6.0568323
704.909,0.25962126,7.4213395,5.986842
704.929,0.30149564,7.422536,6.0771713
704.949,0.34277186,7.433902,6.084948
704.969,0.3822534,7.4392858,5.9581285
704.989,0.3684947,7.469196,5.95095
705.009,0.30029923,7.4536424,6.0173507
705.029,0.22791636,7.455437,6.02094
705.049,0.20638095,7.487142,6.073582
705.069,0.23988047,7.4979095,6.1304116
705.089,0.3290131,7.503892,6.0951176
705.109,0.35114673,7.502097,6.058627
705.129,0.21296121,7.498508,6.0687966
705.149,0.15314065,7.536793,6.0801625
705.169,0.19621146,7.545168,6.13101
705.189,0.25603202,7.517052,6.1118674
705.209,0.35593235,7.468598,6.0077796
705.229,0.40498522,7.470392,6.0113688
705.249,0.2853441,7.4452677,6.1100726
705.269,0.23150559,7.45783,6.049654
705.289,0.2656033,7.4679995,5.9180484
705.309,0.3714857,7.4662046,6.025726
705.329,0.45942193,7.460821,6.1441703
705.349,0.4354937,7.4536424,6.0747786
705.369,0.33559337,7.478169,6.055636
705.389,0.23389842,7.512865,6.1190457
705.409,0.232702,7.5254273,6.157929
705.429,0.27876383,7.5433736,6.0460644
705.449,0.22313072,7.521838,6.0711894
705.469,0.22911277,7.5254273,6.133403
705.489,0.21415763,7.524829,6.105885
705.509,0.19621146,7.5493555,6.0861444
705.529,0.15792629,7.548159,6.1034923
705.549,0.23150559,7.52782,6.0747786
705.569,0.32362926,7.492526,6.061618
705.589,0.36011982,7.4656067,6.0807605
705.609,0.2955136,7.4416785,6.0544395
705.629,0.32243285,7.472187,6.018547
705.649,0.37387854,7.478169,6.044868
705.669,0.37806597,7.455437,6.088537
705.689,0.3900301,7.4386873,6.13759
705.709,0.43669012,7.4733834,6.1513486
705.729,0.4432704,7.515258,6.079564
705.749,0.3589234,7.5403824,6.111269
705.769,0.2434697,7.5009007,6.2087765
705.789,0.212363,7.4913297,6.253642
705.809,0.25842485,7.479964,6.0807605
705.829,0.27936205,7.487142,5.89412
705.849,0.26799613,7.4919276,5.9503517
705.869,0.2620141,7.508079,6.044868
705.889,0.22671995,7.5146594,6.0771713
705.909,0.25244278,7.5200434,6.1064835
705.929,0.30508488,7.5523467,6.1956162
705.949,0.3481557,7.5732837,6.2350974
705.969,0.381057,7.553543,6.2416778
705.989,0.39541394,7.5260253,6.2608204
706.009,0.35413775,7.503892,6.2327046
706.029,0.32063824,7.4913297,6.0747786
706.049,0.3044867,7.4787674,5.937191
706.069,0.24765715,7.455437,5.95095
706.089,0.2650051,7.4536424,6.0233326
706.109,0.3367898,7.47458,6.108278
706.129,0.36610186,7.5056863,6.117251
706.149,0.2955136,7.5589266,6.189634
706.169,0.2440679,7.5882387,6.2291155
706.189,0.2757728,7.585248,6.2213387
706.209,0.30209386,7.537391,6.203991
706.229,0.3290131,7.535597,6.195018
706.249,0.29312077,7.516454,6.1393847
706.269,0.2440679,7.5056863,6.047261
706.289,0.22552353,7.4943204,5.9934225
