time_s,ax_ms2,ay_ms2,az_ms2
1261.46,-3.7818563,-3.7710886,-5.0739803
1261.48,-3.8344984,-2.6745775,-5.1266227
1261.5,0.015553347,-3.1100712,-5.8067822
1261.52,3.6017964,-3.3834512,-6.0843496
1261.54,5.0099726,-3.0813572,-5.3180485
1261.56,5.115257,-3.0143583,-4.5038905
1261.58,4.325027,-2.7798617,-3.886542
1261.6,3.673581,-3.1100712,-0.8602197
1261.619,3.7310088,-5.6674004,11.489138
1261.639,-5.922236,-15.569499,25.351358
1261.659,-5.371289,-29.005796,7.160522
1261.679,-2.7906294,-19.994427,12.930216
1261.699,-5.1942196,-7.7503524,10.469197
1261.719,-6.7794647,-3.2105699,6.413363
1261.739,-5.831309,-4.1874394,6.1597238
1261.759,-2.2875385,-19.94657,4.0672
1261.779,5.9001026,-27.918856,5.6997037
1261.798,5.675177,-9.363713,-12.007782
1261.818,4.5930233,-0.77826554,-11.174481
1261.838,5.823532,0.70588267,-5.1218367
1261.858,6.4175506,-2.3874388,-3.551547
1261.878,7.380063,-8.243274,-5.9934225
1261.898,7.6145597,-15.478572,-5.2223353
1261.918,3.9948175,-17.571095,-2.8522446
1261.938,0.43669012,-16.07259,-2.2055843
1261.957,-1.7419748,-13.654044,-1.602593
1261.977,-4.269992,-11.686545,-1.50688
1261.997,-7.286743,-9.4737835,0.5377869
1262.017,-8.49811,-7.6977105,3.257828
1262.037,-8.656634,-6.8021965,1.6295122
1262.057,-5.8360944,-7.501499,-0.46301118
1262.077,-2.9629126,-8.588439,0.96909314
1262.097,0.3505485,-9.425926,3.0041888
1262.117,3.3433714,-9.728021,1.5481563
1262.136,4.933402,-9.809377,0.31286156
1262.156,4.392026,-8.856435,-0.424726
1262.176,2.7397819,-7.645068,-1.8275183
1262.196,1.0689936,-8.3581295,-2.5124638
1262.216,-1.550549,-10.575678,-0.18484555
1262.236,-3.714857,-12.960126,1.8071793
1262.256,-5.625526,-13.587045,3.229114
1262.276,-4.8975096,-12.835699,5.771488
1262.295,-3.1016963,-13.338192,4.502694
1262.315,-5.00758,-16.331015,2.0368903
1262.335,-7.329814,-15.842878,1.9268204
1262.355,-5.0362935,-13.218551,6.6239314
1262.375,-1.7850457,-13.017553,5.901299
1262.395,3.266801,-16.201801,-1.3052847
1262.415,6.029913,-20.24328,-7.6546397
1262.435,7.39442,-20.49692,-7.4536424
1262.455,7.9112697,-15.85245,-5.5094743
1262.474,7.5810604,-10.512866,-1.9519451
1262.494,5.8283176,-7.333403,2.2905295
1262.514,2.9557343,-6.007181,2.6829524
1262.534,-0.7938189,-5.5477595,-1.4057833
1262.554,-3.1543384,-4.7048874,-4.551747
1262.574,-3.4127634,-4.2017965,-4.197609
1262.594,-0.79860455,-4.680959,-3.278167
1262.614,1.5906289,-5.0159545,-3.551547
1262.634,3.1567314,-4.6522455,-3.8099718
1262.653,4.095316,-3.790231,-3.3212378
1262.673,4.325027,-2.8899314,-2.6512475
1262.693,4.0570307,-2.411367,-0.8745767
1262.713,4.0905304,-3.8763726,6.3798633
1262.733,-1.3010973,-8.722437,26.635107
1262.753,-8.512466,-20.597418,12.767504
1262.773,-3.2883365,-22.302303,11.225927
1262.793,0.039481573,-10.728819,9.631111
1262.813,-0.9421739,-4.302893,6.829714
1262.832,-0.631107,-2.3060827,10.416555
1262.852,4.861019,-10.987244,6.0831532
1262.872,11.407184,-24.471397,-5.849853
1262.892,2.4717858,-12.136396,-10.412966
1262.912,-0.89431745,-4.9489555,-6.1178493
1262.932,1.5714862,-4.805386,-4.8251266
1262.952,3.1232316,-6.649056,-5.6871414
1262.972,3.8560338,-11.456237,-6.5724854
1262.992,2.3377876,-14.539987,-4.4321055
1263.011,0.44626144,-14.573486,-2.6608188
1263.031,-1.9764715,-13.5583315,-2.1577277
1263.051,-3.595216,-11.849257,-1.50688
1263.071,-4.5481577,-9.708878,-1.6456637
1263.091,-5.0889354,-7.635497,0.24586253
1263.111,-4.0833516,-6.969694,2.5154548
1263.131,-3.7483566,-7.146763,2.0416758
1263.151,-3.3314073,-7.4775705,-0.9559326
1263.17,-1.5553347,-8.157132,-1.3339987
1263.19,1.1455638,-8.956933,0.4851448
1263.21,4.358526,-9.41157,2.8031917
1263.23,6.168697,-9.287143,4.033701
1263.25,3.3720853,-9.014361,0.25064817
1263.27,0.29790643,-9.339785,-3.886542
1263.29,-1.5744773,-10.230514,-3.8913279
1263.31,-2.2971098,-12.12204,-1.3004991
1263.33,-3.417549,-13.400405,1.9220347
1263.349,-4.801797,-12.279965,3.8087754
1263.369,-4.4374895,-11.374881,4.191627
1263.389,-2.009971,-12.562319,2.8223343
1263.409,-1.3298112,-14.157135,3.5162528
1263.429,-4.4859443,-16.675581,4.0624146
1263.449,-6.1328044,-14.583057,4.871787
1263.469,-5.30429,-11.729616,5.2977095
1263.489,-2.958127,-11.600404,3.5928233
1263.508,0.80578303,-15.244075,-3.9774694
1263.528,2.946163,-21.086151,-7.4584284
1263.548,4.1240296,-23.178675,-8.957532
1263.568,5.411967,-18.227327,-7.856235
1263.588,5.392824,-12.136396,-2.277369
1263.608,4.540381,-9.043075,2.9467611
1263.628,2.2564318,-7.0845494,4.339982
1263.648,1.0689936,-5.6386867,-0.24227329
1263.667,-1.0953146,-4.542176,-3.9535413
1263.687,-3.077768,-3.4456646,-5.150551
1263.707,-1.3058829,-3.2733815,-5.576473
1263.727,2.4095724,-3.4791641,-5.4233327
1263.747,4.6121655,-3.2297122,-4.6097727
1263.767,5.1822557,-2.9952157,-3.9631126
1263.787,4.664808,-2.8899314,-3.6903307
1263.807,4.085745,-3.0095727,-1.9519451
1263.827,4.4542394,-4.680959,3.9332023
1263.846,-1.3058829,-10.268799,23.848066
1263.866,-12.932609,-24.437897,17.244474
1263.886,-6.1567326,-23.752953,8.764311
1263.906,-1.2819548,-9.22493,8.376674
1263.926,-0.7363912,-2.411367,6.5138617
1263.946,0.56111693,-0.7399804,8.438888
1263.966,6.087341,-12.174682,3.799204
1263.986,12.192628,-27.162127,0.044865426
1264.005,2.0315065,-14.573486,-8.7367935
1264.025,-2.2875385,-4.996812,-8.411369
1264.045,-0.59760743,-3.2536407,-5.6727843
1264.065,1.2364911,-4.3890347,-4.4895334
1264.085,2.6919255,-8.703294,-5.4185467
1264.105,3.0705895,-13.941781,-5.4376893
1264.125,1.8975084,-15.756737,-3.4121652
1264.145,-0.35353956,-13.908281,-1.9567307
1264.164,-1.9669002,-11.312667,-1.1090733
1264.184,-3.0825539,-8.703294,-0.6687939
1264.204,-3.4271202,-7.5254273,0.8781659
1264.224,-3.1304102,-7.132406,2.525026
1264.244,-3.566502,-7.420143,1.4907285
1264.264,-4.1694937,-7.908279,-2.8426733
1264.284,-1.9573289,-8.516654,-2.6273193
1264.304,0.88235337,-9.052647,-0.59700924
1264.323,4.7174497,-9.2488575,2.932404
1264.343,6.4797635,-9.291928,7.2658057
1264.363,2.696711,-10.005588,3.7417765
1264.383,-1.5026926,-10.517652,-1.7844474
1264.403,-3.6047873,-10.388439,-3.738187
1264.423,-3.5330026,-10.27837,-2.2582264
1264.443,-3.2596226,-10.834103,0.030508488
1264.463,-2.742773,-11.489737,1.4380864
1264.482,-2.7092733,-11.710474,1.5577276
1264.502,-1.4787644,-12.117254,2.1900308
1264.522,-0.15194423,-12.835699,3.2386854
1264.542,-2.2205393,-14.693128,3.799204
1264.562,-6.209375,-16.321444,3.7657046
1264.582,-7.5643106,-13.889139,6.025726
1264.602,-6.003592,-11.667403,4.545765
1264.622,-3.3936207,-11.619547,0.72023964
1264.641,0.8679964,-15.425929,-5.3994045
1264.661,3.2380872,-20.606989,-7.5493555
1264.681,5.459823,-21.803999,-8.239086
1264.701,6.0825553,-16.527225,-7.3292155
1264.721,5.7517476,-10.929815,-2.3252254
1264.741,4.401597,-8.109276,3.0759735
1264.761,1.7635103,-6.7208405,4.339982
1264.781,-0.013160525,-6.0167527,-0.22791636
1264.8,-1.9716859,-5.4520464,-4.293322
1264.82,-3.2787652,-4.542176,-5.241478
1264.84,-0.57846487,-4.3794637,-5.0739803
1264.86,2.917449,-4.302893,-5.198407
1264.88,4.7988057,-3.603591,-4.729414
1264.9,5.459823,-2.9952157,-3.675974
1264.92,5.4406805,-2.9473593,-3.4313076
1264.94,4.679165,-2.9712875,-2.5698915
1264.96,4.0570307,-3.9050865,2.6063821
1264.979,1.2125629,-8.018349,23.182264
1264.999,-9.044271,-21.157936,15.774683
1265.019,-4.3130627,-30.323046,9.693324
1265.039,-1.6319051,-14.109279,10.445269
1265.059,-4.639085,-3.7950168,7.8981094
1265.079,-6.750751,-1.7407784,12.872787
1265.099,-5.721239,-13.007982,2.094318
1265.119,4.895117,-23.662025,-5.0979085
1265.139,6.8721867,-10.920244,-11.662618
1265.158,7.1886373,-3.5796626,-5.773283
1265.178,7.3657064,-1.8939191,-3.4217365
1265.198,6.503692,-4.2927237,-3.3882368
1265.218,6.465407,-9.41157,-4.786842
1265.238,5.4837513,-14.324633,-4.4129634
1265.258,2.251646,-16.359728,-3.4839497
1265.278,-1.9286151,-15.24886,-2.6991038
1265.298,-4.3178487,-13.165909,-1.8227327
1265.318,-5.749953,-11.528021,-1.8753748
1265.337,-6.89432,-9.134003,-0.37627137
1265.357,-7.272386,-7.1946197,2.2666013
1265.377,-6.1567326,-6.960123,1.7401803
1265.397,-3.8871403,-7.783852,0.12622139
1265.417,-1.8568304,-8.827721,-0.56829536
1265.437,0.5946164,-10.077373,1.0839486
1265.457,3.2763724,-10.652248,2.6015964
1265.477,4.3728833,-9.795019,2.4245276
1265.496,3.8123646,-8.10449,1.1174482
1265.516,2.2899313,-7.0079794,-0.060418773
1265.536,1.8735801,-7.185048,-1.0851451
1265.556,1.6049858,-8.727222,-1.7653049
1265.576,0.6233303,-11.250454,-1.2669996
1265.596,-1.3633107,-12.251252,-0.18005991
1265.616,-3.4223347,-11.556735,-0.89371926
1265.636,-5.3760743,-10.963315,0.47078785
1265.655,-3.2739797,-11.350952,4.6893344
1265.675,-1.3010973,-12.917055,6.5425754
1265.695,-3.5760734,-15.64607,3.8470607
1265.715,-6.3625154,-15.972091,2.649453
1265.735,-6.343373,-13.242478,5.853442
1265.755,-5.749953,-11.782259,5.1158547
1265.775,-4.1647077,-12.696916,0.13100705
1265.795,0.20219351,-16.651653,-5.576473
1265.814,4.2388854,-21.067009,-7.075577
1265.834,7.0019975,-20.822342,-6.9798636
1265.854,7.073782,-14.937794,-5.231907
1265.874,6.096912,-9.708878,-1.7318054
1265.894,4.334598,-7.252047,1.4093726
1265.914,0.99720883,-6.227321,3.2626138
1265.934,-1.4835501,-5.968896,0.81595254
1265.954,-3.0969107,-5.9210396,-2.9048867
1265.973,-3.2883365,-5.8827543,-4.542176
1265.993,0.09212367,-5.973682,-5.0548377
1266.013,3.1806595,-5.5334024,-4.968696
1266.033,4.88076,-4.4656053,-4.4081774
1266.053,5.392824,-3.5365918,-3.6089747
1266.073,5.2540402,-3.0478578,-3.0580273
1266.093,4.597809,-2.8133612,-2.5124638
1266.113,4.459025,-3.0478578,0.5952146
1266.133,4.037888,-6.212964,17.014763
1266.152,-6.9134626,-17.834904,21.171097
1266.172,-8.000402,-29.83431,7.0265236
1266.192,-4.907081,-16.642082,11.292927
1266.212,-5.165506,-5.3946185,8.783454
1266.232,-5.1846485,-2.2438695,8.295318
1266.252,-4.758726,-3.2009985,-1.2000005
1266.272,1.1551352,-13.1898365,-2.617748
1266.292,5.4167523,-22.321445,0.54735816
1266.311,5.273183,-15.919449,-5.4759746
1266.331,5.1008997,-7.079764,-4.02054
1266.351,4.392026,-3.426522,-3.2925239
1266.371,4.5882373,-3.5365918,-2.6703901
1266.391,5.742176,-6.4815583,-3.2542388
1266.411,6.6281185,-11.437094,-2.9623144
1266.431,3.5300117,-14.38206,-3.048456
1266.451,-0.23330021,-14.87558,-2.7230322
1266.47,-3.1543384,-13.491332,-2.6751757
1266.49,-4.8879385,-11.437094,-3.455236
1266.51,-6.314659,-9.392427,-1.6743777
1266.53,-7.3585277,-7.501499,0.41336012
1266.55,-7.3106713,-6.0550375,1.9172492
1266.57,-4.6342993,-6.8452673,1.6007984
1266.59,-1.6366907,-8.971291,1.4476577
1266.61,2.0171494,-10.982458,2.4149563
1266.63,4.88076,-11.772687,2.8031917
1266.649,5.5986066,-10.110872,3.8231323
1266.669,3.118446,-8.267202,3.1046875
1266.689,0.111266255,-8.626724,0.5617151
1266.709,-3.62393,-10.398011,-0.9320044
1266.729,-6.5347986,-12.471392,-1.5978073
1266.749,-8.2014,-12.649058,-2.0045872
1266.769,-7.0809603,-13.256836,2.405385
1266.789,-3.2787652,-14.329418,8.668598
1266.808,-0.5306084,-14.616557,10.703694
1266.828,-1.4931214,-15.74238,9.501899
1266.848,-1.9764715,-16.350157,1.8741783
1266.868,-1.430908,-16.00559,-2.751746
1266.888,1.2364911,-15.981663,-5.093123
1266.908,4.028317,-16.22573,-6.476773
1266.928,6.5228343,-15.54557,-8.741579
1266.948,7.049854,-11.877972,-8.526225
1266.967,5.0626144,-7.228119,-2.9431717
1266.987,2.5914268,-4.7192445,2.8606195
1267.007,-0.93738824,-4.307679,6.274579
1267.027,-1.995614,-5.3270216,0.9212367
1267.047,-2.6518457,-6.404988,-2.464009
1267.067,-2.4508486,-6.739983,-3.3403804
1267.087,0.07298109,-6.634699,-3.330809
1267.107,2.1511476,-6.390631,-3.3786657
1267.126,4.01396,-5.992824,-2.8426733
1267.146,5.17747,-5.283951,-1.4829519
1267.166,5.057829,-4.4081774,0.34157544
1267.186,3.8847475,-4.795815,5.2977095
1267.206,-2.7523441,-8.59801,14.587245
1267.226,-8.062616,-16.3358,10.923834
1267.246,-5.869594,-16.488941,9.152547
1267.266,-3.3409786,-9.277572,8.850452
1267.285,-2.158326,-3.7328033,0.54735816
1267.305,-0.84167534,-3.6323047,-3.3164523
1267.325,4.540381,-16.45544,-2.8474588
1267.345,3.999603,-23.020748,2.25703
1267.365,2.481357,-13.669,0.863809
1267.385,3.7214375,-6.1938214,-1.0516455
1267.405,3.2189445,-3.546163,-2.196013
1267.425,2.4430718,-3.7854455,-1.1377872
1267.444,2.4861426,-7.4919276,-1.5547365
1267.464,1.1359925,-11.935399,-3.1250265
1267.484,-1.7036897,-15.148362,-5.9120665
1267.504,-4.4374895,-14.324633,-6.8410797
1267.524,-4.9788656,-10.853246,-3.675974
1267.544,-3.9828532,-7.9944205,0.4229314
1267.564,-3.566502,-6.5054865,4.8622155
1267.584,-3.7627137,-7.1898336,5.2163534
1267.604,-2.3976083,-8.904291,1.1940185
1267.623,-0.046660043,-10.072587,-1.7557336
1267.643,3.0418758,-9.708878,-3.4313076
1267.663,4.2628136,-7.975278,-1.3818551
1267.683,5.636892,-7.256833,0.6723832
1267.703,4.8855457,-8.267202,-0.11784652
1267.723,1.7437695,-10.623534,0.068793654
1267.743,-1.3010973,-12.3708935,0.6628119
1267.763,-4.3561335,-12.581462,0.9164511
1267.782,-6.017949,-11.379666,0.8781659
1267.802,-3.7962132,-10.724033,2.1661026
1267.822,-0.5210371,-11.513664,3.138187
1267.842,-0.0035892338,-13.913067,3.3487554
1267.862,-3.283551,-16.618153,3.866203
1267.882,-6.693323,-14.209777,3.8374894
1267.902,-6.166304,-12.332608,3.5593238
1267.922,-4.1312084,-12.7687,1.6199409
1267.941,-0.99960166,-15.148362,-1.9088743
1267.961,2.7397819,-18.974485,-6.2470617
1267.981,5.560322,-20.40599,-7.496713
1268.001,6.786045,-16.173088,-5.562116
1268.021,5.239683,-10.834103,-3.9200418
1268.041,3.3864422,-7.5732837,-2.7421749
1268.061,1.5858432,-6.404988,-1.4685949
1268.081,-0.7316055,-6.390631,0.15972091
1268.1,-1.7563318,-6.3661046,-0.02213361
1268.12,-1.6654046,-6.605985,-1.7844474
1268.14,0.06819545,-7.0989065,-3.0580273
1268.16,1.561915,-6.83091,-3.9870408
1268.18,2.5866413,-5.7966127,-4.786842
1268.2,3.482155,-4.64746,-4.417749
1268.22,4.564309,-3.8141594,-3.507878
1268.24,4.99083,-3.3116665,-3.0867412
1268.259,4.846662,-2.7032914,-2.196013
1268.279,5.36411,-3.1244283,1.4476577
1268.299,3.5730824,-7.0989065,21.884756
1268.319,-8.857632,-20.09014,17.13919
1268.339,-7.885547,-28.40759,7.8352976
1268.359,-5.08415,-13.89871,11.1732855
1268.379,-4.988437,-4.8101716,7.763513
1268.399,-5.352146,-2.5262225,8.242676
1268.418,-4.2795634,-9.531809,1.8502501
1268.438,5.4646087,-25.43391,1.4476577
1268.458,7.231708,-15.54557,-4.1401815
1268.478,4.482953,-4.819743,-10.389038
1268.498,5.6129637,-1.5397813,-5.8833528
1268.518,5.919843,-2.7750762,-3.728616
1268.538,5.756533,-6.6921268,-4.417749
1268.558,6.5946193,-12.49532,-4.863412
1268.577,5.0530434,-15.478572,-2.713461
1268.597,0.8679964,-15.77588,-2.0955145
1268.617,-2.8002007,-14.271991,-1.6073786
1268.637,-4.859225,-12.179467,-1.5260227
1268.657,-6.233303,-9.689735,-1.1138589
1268.677,-7.559525,-7.2089763,1.1078769
1268.697,-7.4398837,-6.3810596,1.4715859
1268.717,-5.371289,-6.8979096,-0.0077766734
1268.736,-2.7762725,-8.13799,-0.26620153
1268.756,-0.046660043,-9.737592,1.1126626
1268.776,3.4390843,-10.834103,2.865405
1268.796,5.6033926,-10.671391,2.922833
1268.816,5.17747,-9.004789,2.3144577
1268.836,3.7884364,-7.6977105,0.15972091
1268.856,2.0841484,-7.6402826,-2.7182465
1268.876,0.61854464,-8.453842,-4.302893
1268.895,-0.6406783,-10.5996065,-2.9048867
1268.915,-1.9573289,-12.485748,-0.6735796
1268.935,-3.6670008,-12.614961,1.2418749
1268.955,-4.7826543,-12.098111,4.2538404
1268.975,-3.24048,-12.581462,3.4109688
1268.995,-2.8193433,-13.352549,1.7736797
1269.015,-5.812166,-16.106089,1.7688942
1269.035,-7.181459,-15.459429,4.2203407
1269.054,-4.9932227,-12.289537,5.9060845
1269.074,-2.2827528,-11.624332,4.3686957
1269.094,0.9062816,-13.481761,-0.4001996
1269.114,3.9756749,-17.370098,-5.4089756
1269.134,5.2827544,-19.740189,-6.7022963
1269.154,6.273981,-17.705093,-5.916852
1269.174,6.4366927,-13.017553,-4.1258245
1269.194,5.536393,-9.546165,-1.2047862
1269.214,3.5300117,-7.496713,1.4380864
1269.233,1.0833504,-6.7351975,1.2466606
1269.253,-1.1814562,-6.706484,-0.85064846
1269.273,-2.513062,-6.524629,-2.9048867
1269.293,-1.5888343,-6.433702,-3.4648073
1269.313,1.0211371,-6.141179,-3.5365918
1269.333,2.8169506,-5.3419766,-3.714259
1269.353,3.8847475,-4.1874394,-3.4504502
1269.373,4.2053857,-3.153142,-2.6321049
1269.393,3.999603,-2.5022943,-2.2438695
1269.412,3.5539398,-2.224727,-1.3339987
1269.432,3.8847475,-3.1052856,2.7074788
1269.452,2.1942184,-6.303891,14.970097
1269.472,-9.245269,-15.64607,17.790636
1269.492,-8.163115,-24.662823,9.65504
1269.512,-2.091327,-16.048662,11.46521
1269.532,-2.541776,-6.8979096,8.118249
1269.552,-2.446063,-3.2153554,9.18126
1269.571,-1.9716859,-6.4528446,6.006583
1269.591,5.866603,-22.455444,0.10229317
1269.611,5.17747,-18.36611,-5.0596237
1269.631,0.6233303,-6.1507506,-6.108278
1269.651,2.4095724,-2.99043,-5.10748
1269.671,3.5300117,-3.723232,-4.9399824
1269.691,5.526822,-7.8029947,-5.389833
1269.711,5.718248,-12.883555,-5.0883374
1269.73,3.362514,-14.751153,-2.9671001
1269.75,0.47976094,-14.042279,-1.7174485
1269.77,-2.321038,-12.625131,-1.180858
1269.79,-4.2317066,-11.374881,-0.7501499
1269.81,-6.0370917,-9.833304,-0.8362915
1269.83,-6.6741805,-7.783852,-0.3044867
1269.85,-5.639883,-6.8931236,0.8542377
1269.87,-4.9262238,-7.390831,-0.9272188
1269.889,-3.173481,-8.013563,-1.7270198
1269.909,-0.5880362,-8.803793,-0.25663024
1269.929,2.3425734,-9.857233,2.7122645
1269.949,4.406383,-10.302298,4.3878384
1269.969,4.5690947,-9.632308,3.458825
1269.989,2.8073792,-8.181061,0.72023964
1270.009,1.2173486,-7.4099736,-1.2861422
1270.029,0.0059820567,-7.798209,-2.7326035
1270.048,-1.2628121,-9.220144,-3.9487555
1270.068,-2.1631117,-10.901102,-3.7716868
1270.088,-3.1160533,-11.508879,-3.618546
1270.108,-4.351348,-11.504093,-2.4065814
1270.128,-3.9110687,-11.499308,3.7944186
1270.148,-2.9533412,-11.595618,6.9882383
1270.168,-2.958127,-12.160325,2.7601209
1270.188,-5.0219364,-14.401203,-1.5020944
1270.208,-6.2141604,-16.14916,-0.9942178
1270.227,-5.0458646,-14.276776,5.8630137
1270.247,-4.2317066,-13.03191,7.304091
1270.267,-2.3258235,-14.746367,1.2370893
1270.287,1.6336997,-18.002401,-4.743771
1270.307,4.459025,-20.530418,-3.4648073
1270.327,7.5092754,-20.602203,-2.9862428
1270.347,9.955936,-18.145971,-3.4121652
1270.367,11.282757,-13.989637,-4.173681
1270.386,10.372886,-8.827721,-2.2295125
1270.406,8.328219,-5.729614,4.5361934
1270.426,7.1838517,-4.896313,0.5808577
1270.446,2.754139,-3.8333018,-3.9056847
1270.466,-1.9046868,-2.4161527,-3.2973096
1270.486,-0.9708878,-2.6889346,-2.2151556
1270.506,0.6520442,-3.9290147,-1.9854445
1270.526,-0.5210371,-4.666602,-3.0819557
1270.545,-2.0003998,-5.380262,-3.5611184
1270.565,-3.3409786,-5.940182,-3.580261
1270.585,-4.112066,-5.581259,-2.7948167
1270.605,-5.2516475,-4.915456,0.37986058
1270.625,-6.0370917,-5.7009,8.946764
1270.645,-5.869594,-10.972886,19.150358
1270.665,-2.9246275,-18.672392,12.78186
1270.685,-1.9477576,-16.800606,10.837692
1270.705,-4.135994,-9.560523,8.601599
1270.724,-2.024328,-5.6482577,5.1254263
1270.744,4.698307,-6.4241304,5.56092
1270.764,14.270794,-16.015162,7.917252
1270.784,16.530815,-22.484158,8.472386
1270.804,2.481357,-11.916257,-8.263015
1270.824,-2.8432715,-2.2390838,-10.62832
1270.844,-1.9908284,-0.91226363,-7.4105716
1270.864,-1.3878372,-4.8341,-6.625128
1270.883,-2.3688943,-11.006386,-7.123433
1270.903,-2.8145576,-16.426727,-4.7246284
1270.923,-2.9389844,-17.264814,-0.3188436
1270.943,-3.8727834,-14.41556,2.3001008
1270.963,-3.8440695,-10.618749,2.6781666
1270.983,-3.8153558,-8.123632,1.5625132
1271.003,-3.1399815,-6.984051,0.52342993
1271.023,-1.0953146,-7.094121,-1.0803595
1271.042,0.88235337,-8.056634,-1.966302
1271.062,2.4717858,-8.942576,-0.5347959
1271.082,2.797808,-9.570094,0.23150559
1271.102,2.8695927,-10.321441,-0.060418773
1271.122,2.792424,-10.7431755,3.286542
1271.142,0.92542416,-10.307083,4.871787
1271.162,-1.1862419,-9.449855,0.8207382
1271.182,-1.6558332,-8.439486,-1.0372887
1271.201,-1.6319051,-7.9944205,-1.9040886
1271.221,-1.1862419,-8.971291,-2.277369
1271.241,-0.70289165,-10.249656,-1.588236
1271.261,-0.18544376,-10.580463,-2.4592235
1271.281,0.106480606,-9.943375,-3.1776686
1271.301,0.3792624,-9.61795,-3.5946178
1271.321,-0.19980069,-9.732806,-3.7334015
1271.341,-0.8560323,-9.48814,-1.8131614
1271.36,-0.6263213,-8.693723,0.34157544
1271.38,-0.22372891,-7.8460655,1.2227324
1271.4,-0.16630118,-8.152347,0.24586253
1271.42,-0.62153566,-8.889935,-1.7605193
1271.44,-1.4787644,-9.57488,-3.1345978
1271.46,-1.8520447,-9.771091,-3.2303107
1271.48,-1.3345969,-11.121242,-1.1425728
1271.5,2.1272194,-12.174682,-0.17527425
1271.519,6.3361945,-12.428321,0.32243285
1271.539,8.256434,-11.082956,-0.98943216
1271.559,6.513263,-9.8428755,-2.1481566
1271.579,3.5156546,-8.554939,1.2131611
1271.599,3.8895333,-8.990433,1.3567305
1271.619,3.14716,-9.148359,0.54735816
1271.639,1.7102699,-8.497512,0.12143575
1271.659,-0.7507481,-7.7647095,0.1692922
1271.679,-1.7706888,-6.198607,-0.50129634
1271.698,-0.008374879,-6.878767,0.016151553
1271.718,-0.80817586,-8.827721,0.64845496
1271.738,-1.090529,-9.704092,1.3806586
1271.758,-0.7363912,-6.1124654,1.7497516
1271.778,-0.99003035,-7.793423,2.3383858
1271.798,0.7435696,-11.097313,0.63888365
1271.818,1.0737791,-10.302298,1.4189439
1271.838,0.12083755,-8.947362,4.1437707
1271.857,-1.2532408,-10.039087,7.064809
1271.877,-2.4125633,-9.866804,6.0161543
1271.897,0.9589237,-9.449855,-3.1345978
1271.917,8.37129,-11.508879,-6.927222
1271.937,26.332415,-21.421146,2.7984061
1271.957,-3.6430724,-16.618153,7.85444
1271.977,-1.416551,-8.338987,6.183652
1271.996,1.0163515,-6.1124654,-0.06520442
1272.016,-1.2819548,-4.3555355,-1.8227327
1272.036,-0.14237295,-3.804588,-4.0731826
1272.056,0.36490545,-5.7726846,-4.551747
