timestamp_ms,x,y,z,exp_name
1776251617057,-41.850002,20.8125,-27.45,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617077,-41.850002,20.94375,-27.2625,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617097,-42.037502,20.868752,-27.2625,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617117,-42.16875,21.112501,-27.45,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617137,-42.018753,21.0375,-27.581251,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617157,-42.15,20.775002,-27.581251,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617177,-42.318752,20.587502,-27.581251,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617197,-41.9625,20.625,-27.562502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617217,-41.86875,20.456251,-27.69375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617237,-41.86875,20.550001,-27.806252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617257,-41.86875,20.8125,-27.91875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617277,-41.71875,21.075,-27.675001,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617297,-41.831253,21.150002,-27.656252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617317,-41.831253,21.35625,-27.750002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617337,-41.850002,21.50625,-27.431252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617357,-41.98125,21.618752,-27.73125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617377,-41.98125,22.0125,-27.73125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
